,Tile,Response,Timestamp,UserID
2724,usa-can-10803,1,2023-10-20 15:24:06,akula
2725,sau-oma-00642,1,2023-10-20 15:24:09,akula
2726,zam-maw-01497,0,2023-10-20 15:24:10,akula
2727,bra-arg-01049,1,2023-10-20 15:24:12,akula
2728,zam-maw-01856,1,2023-10-20 15:24:20,akula
2729,ben-tog-00008,1,2023-10-20 15:24:22,akula
2730,saf-nam-02288,1,2023-10-20 15:24:23,akula
2731,lib-sud-00514,0,2023-10-20 15:24:24,akula
2732,saf-nam-02377,1,2023-10-20 15:24:26,akula
2733,taj-kyr-01381,1,2023-10-20 15:24:28,akula
2734,bra-arg-01293,1,2023-10-20 15:24:29,akula
2735,rus-kzk-10680,1,2023-10-20 15:24:32,akula
2736,chn-bhu-01336,1,2023-10-20 15:24:36,akula
2737,bra-par-01640,1,2023-10-20 15:24:38,akula
2738,usa-can-10803,1,2023-10-20 15:24:49,akula
2739,chn-mon-02639,0,2023-10-20 15:24:53,akula
2740,usa-can-12055,1,2023-10-20 15:24:55,akula
2741,ang-nam-03243,1,2023-10-20 15:24:57,akula
2742,mor-alg-02495,0,2023-10-20 15:24:59,akula
2743,gha-tog-00172,1,2023-10-20 15:25:01,akula
2744,col-bra-03102,0,2023-10-20 15:25:02,akula
2745,lit-blr-00156,1,2023-10-20 15:25:05,akula
2746,nir-lib-00370,0,2023-10-20 15:25:06,akula
2747,guy-bra-00252,0,2023-10-20 15:25:09,akula
2748,taj-kyr-01381,1,2023-10-20 15:25:13,akula
2749,maa-mor-00555,0,2023-10-20 15:25:30,akula
2750,eth-sud-01384,0,2023-10-20 15:25:34,akula
2751,par-arg-03813,1,2023-10-20 15:25:36,akula
2752,cen-cha-01034,0,2023-10-20 15:25:39,akula
2753,ind-bng-05593,1,2023-10-20 15:25:42,akula
2754,cdi-bfo-00666,0,2023-10-20 15:25:45,akula
2755,grc-bul-01131,1,2023-10-20 15:25:47,akula
2756,guy-bra-03188,0,2023-10-20 15:25:49,akula
2757,pol-slo-00049,1,2023-10-20 15:25:54,akula
2758,mzm-maw-01389,0,2023-10-20 15:25:56,akula
2759,thi-lao-02728,1,2023-10-20 15:25:58,akula
2760,mli-nir-01757,0,2023-10-20 15:25:59,akula
2761,cro-bos-00964,1,2023-10-20 15:26:01,akula
2762,maa-mor-00555,0,2023-10-20 15:26:02,akula
2763,rus-kzk-15242,1,2023-10-20 15:26:04,akula
2764,zim-bot-00034,1,2023-10-20 15:26:06,akula
2765,alg-tun-00087,1,2023-10-20 15:26:08,akula
2766,bra-arg-02040,0,2023-10-20 15:26:10,akula
2767,cam-drv-02550,0,2023-10-20 15:26:14,akula
2768,hon-nic-00025,1,2023-10-20 15:26:18,akula
2769,rus-kzk-12029,1,2023-10-20 15:26:19,akula
2770,zim-bot-00443,1,2023-10-20 15:26:20,akula
2771,ind-bng-00204,1,2023-10-20 15:26:21,akula
2772,chn-drv-00346,1,2023-10-20 15:26:23,akula
2773,zim-bot-00443,1,2023-10-20 15:26:24,akula
2774,per-chl-00349,0,2023-10-20 15:26:25,akula
2775,nir-lib-00843,1,2023-10-20 15:26:29,akula
2776,chn-drv-01119,0,2023-10-20 15:26:32,akula
2777,mld-ukr-02493,1,2023-10-20 15:26:34,akula
2778,usa-can-12895,1,2023-10-20 15:26:40,akula
2779,spn-por-03349,1,2023-10-20 15:26:42,akula
2780,usa-mex-01959,1,2023-10-20 15:26:43,akula
2781,thi-lao-02846,1,2023-10-20 15:26:45,akula
2782,rus-kzk-12946,1,2023-10-20 15:26:47,akula
2783,cen-cha-01034,0,2023-10-20 15:26:49,akula
2784,mal-ins-02858,0,2023-10-20 15:26:50,akula
2785,mal-ins-00081,0,2023-10-20 15:26:54,akula
2786,zim-bot-00573,1,2023-10-20 15:26:56,akula
2787,fin-nor-00362,1,2023-10-20 15:27:02,akula
2788,som-eth-01003,0,2023-10-20 15:27:07,akula
2789,sur-frn-00114,1,2023-10-20 15:27:14,akula
2790,cen-drc-04218,0,2023-10-20 15:27:18,akula
2791,chn-mon-08791,0,2023-10-20 15:27:20,akula
2792,grc-bul-01131,1,2023-10-20 15:27:28,akula
2793,alg-tun-00255,1,2023-10-20 15:27:30,akula
2794,mal-ins-00081,0,2023-10-20 15:27:34,akula
2795,bel-frn-01383,1,2023-10-20 15:27:37,akula
2796,rus-kzk-13526,1,2023-10-20 15:27:39,akula
2797,sau-oma-01286,0,2023-10-20 15:27:42,akula
2798,bra-bol-03174,1,2023-10-20 15:27:44,akula
2799,pol-ukr-00420,0,2023-10-20 15:27:47,akula
2800,chn-drv-01119,0,2023-10-20 15:27:51,akula
2801,saf-swa-00441,1,2023-10-20 15:27:53,akula
2802,bra-bol-03577,1,2023-10-20 15:27:55,akula
2803,mal-ins-00284,1,2023-10-20 15:28:02,akula
2804,saf-swa-00441,1,2023-10-20 15:28:04,akula
2805,chn-ind-04444,0,2023-10-20 15:28:06,akula
2806,mli-nir-01989,0,2023-10-20 15:28:07,akula
2807,usa-can-16650,0,2023-10-20 15:28:09,akula
2808,mzm-maw-01684,1,2023-10-20 15:28:11,akula
2809,cen-ssd-02226,0,2023-10-20 15:28:14,akula
2810,ang-zam-01565,1,2023-10-20 15:28:17,akula
2811,sau-kuw-00220,1,2023-10-20 15:28:19,akula
2812,cdi-bfo-00834,1,2023-10-20 15:28:21,akula
2813,sau-uae-01095,1,2023-10-20 15:28:23,akula
2814,mal-ins-00298,0,2023-10-20 15:28:24,akula
2815,nir-nig-00920,1,2023-10-20 15:28:26,akula
2816,cao-cha-00511,1,2023-10-20 15:28:27,akula
2817,cos-pan-00161,1,2023-10-20 15:28:29,akula
2818,usa-can-13237,1,2023-10-20 15:28:30,akula
2819,sau-yem-01787,0,2023-10-20 15:28:32,akula
2820,cro-slv-01201,1,2023-10-20 15:28:39,akula
2821,mex-gua-01810,1,2023-10-20 15:28:45,akula
2822,mor-alg-02495,1,2023-10-20 15:28:47,akula
2823,chn-drv-01338,1,2023-10-20 15:28:49,akula
2824,col-per-03105,1,2023-10-20 15:28:50,akula
2825,thi-mal-01023,1,2023-10-20 15:28:52,akula
2826,ind-bng-07074,1,2023-10-20 15:28:53,akula
2827,zim-bot-01210,1,2023-10-20 15:28:55,akula
2828,ben-tog-01572,0,2023-10-20 15:28:57,akula
2829,zim-saf-00264,1,2023-10-20 15:28:59,akula
2830,usa-can-14780,0,2023-10-20 15:29:01,akula
2831,mal-ins-00934,1,2023-10-20 15:29:02,akula
2832,chn-ind-07400,0,2023-10-20 15:29:09,akula
2833,chn-mon-02890,0,2023-10-20 15:29:11,akula
2834,nir-nig-00939,0,2023-10-20 15:29:16,akula
2835,mal-ins-01079,0,2023-10-20 15:29:18,akula
2836,thi-lao-03969,0,2023-10-20 15:29:21,akula
2837,usa-can-14873,1,2023-10-20 15:29:23,akula
2838,zim-saf-00313,1,2023-10-20 15:29:27,akula
2839,grc-tur-00054,1,2023-10-20 15:29:29,akula
2840,cen-drc-00482,0,2023-10-20 15:29:30,akula
2841,ind-mya-01237,0,2023-10-20 15:29:33,akula
2842,mal-ins-01079,0,2023-10-20 15:29:35,akula
2843,bra-arg-02059,0,2023-10-20 15:29:36,akula
2844,grc-tur-00054,1,2023-10-20 15:29:37,akula
2845,bra-uru-00591,1,2023-10-20 15:29:40,akula
2846,mal-ins-02858,0,2023-10-20 15:29:41,akula
2847,par-arg-02157,1,2023-10-20 15:29:44,akula
2848,ang-zam-00124,0,2023-10-20 15:29:46,akula
2849,fin-nor-00362,1,2023-10-20 15:29:48,akula
2850,usa-can-15651,1,2023-10-20 15:29:49,akula
2851,mzm-zim-00697,1,2023-10-20 15:29:53,akula
2852,chn-drv-01750,0,2023-10-20 15:29:58,akula
2853,col-per-03504,1,2023-10-20 15:30:00,akula
2854,mzm-zam-01028,0,2023-10-20 15:30:05,akula
2855,som-eth-02943,0,2023-10-20 15:30:07,akula
2856,mal-ins-03020,0,2023-10-20 15:30:08,akula
2857,cao-cha-00511,1,2023-10-20 15:30:10,akula
2858,ind-mya-01237,0,2023-10-20 15:30:13,akula
2859,thi-lao-03969,0,2023-10-20 15:30:14,akula
2860,fin-nor-00564,0,2023-10-20 15:30:16,akula
2861,chn-mon-03346,0,2023-10-20 15:30:17,akula
2862,som-eth-02376,0,2023-10-20 15:30:19,akula
2863,cen-drc-01953,1,2023-10-20 15:30:21,akula
2864,chn-drv-02550,0,2023-10-20 15:30:26,akula
2865,chn-ind-04405,1,2023-10-20 15:30:28,akula
2866,cdi-bfo-00834,0,2023-10-20 15:30:35,akula
2867,cdi-gui-01265,1,2023-10-20 15:30:38,akula
2868,mya-lao-00151,1,2023-10-20 15:30:40,akula
2869,grc-tur-00327,1,2023-10-20 15:30:42,akula
2870,par-arg-03813,1,2023-10-20 15:30:44,akula
2871,som-eth-02376,0,2023-10-20 15:30:45,akula
2872,som-eth-02868,1,2023-10-20 15:30:47,akula
2873,cao-cha-01919,0,2023-10-20 15:30:49,akula
2874,col-per-03504,1,2023-10-20 15:30:51,akula
2875,cdi-gha-00083,1,2023-10-20 15:30:53,akula
2876,taj-kyr-01437,1,2023-10-20 15:30:55,akula
2877,fin-nor-00564,0,2023-10-20 15:30:58,akula
2878,mal-ins-03020,0,2023-10-20 15:30:59,akula
2879,chn-ind-04490,1,2023-10-20 15:31:02,akula
2880,col-ven-00013,1,2023-10-20 15:31:03,akula
2881,mex-gua-01810,0,2023-10-20 15:31:07,akula
2882,hun-slo-00496,1,2023-10-20 15:31:09,akula
2883,chn-ind-05498,1,2023-10-20 15:31:11,akula
2884,ind-mya-01740,0,2023-10-20 15:31:12,akula
2885,ind-mya-01740,0,2023-10-20 15:31:16,akula
2886,mld-rom-01101,0,2023-10-20 15:31:18,akula
2887,spn-por-02010,1,2023-10-20 15:31:20,akula
2888,chn-ind-09285,1,2023-10-20 15:31:21,akula
2889,cro-bos-00324,1,2023-10-20 15:31:24,akula
2890,mex-gua-02164,1,2023-10-20 15:31:26,akula
2891,afg-taj-02499,1,2023-10-20 15:31:28,akula
2892,mya-lao-00151,1,2023-10-20 15:31:29,akula
2893,zim-saf-00491,1,2023-10-20 15:31:31,akula
2894,thi-mal-00169,0,2023-10-20 15:31:34,akula
2895,ind-mya-03249,1,2023-10-20 15:31:35,akula
2896,spn-por-02853,1,2023-10-20 15:31:37,akula
2897,nir-nig-01561,1,2023-10-20 15:31:40,akula
2898,thi-mal-00214,0,2023-10-20 15:31:42,akula
2899,col-ven-00013,0,2023-10-20 15:31:44,akula
2900,mli-alg-00777,0,2023-10-20 15:31:49,akula
2901,afg-pak-00028,1,2023-10-20 15:31:53,akula
2902,mli-alg-01111,0,2023-10-20 15:31:55,akula
2903,cro-bos-00405,1,2023-10-20 15:32:00,akula
2904,afg-pak-01616,1,2023-10-20 15:32:02,akula
2905,mli-alg-01111,0,2023-10-20 15:32:03,akula
2906,rom-ukr-00349,1,2023-10-20 15:32:05,akula
2907,spn-por-03093,1,2023-10-20 15:32:12,akula
2908,grc-tur-00467,1,2023-10-20 15:32:15,akula
2909,mli-alg-01132,0,2023-10-20 15:32:17,akula
2910,chn-mon-06200,1,2023-10-20 15:32:21,akula
2911,mli-alg-02998,0,2023-10-20 15:32:24,akula
2912,cro-yug-00352,1,2023-10-20 15:32:26,akula
2913,chn-mon-06631,0,2023-10-20 15:32:30,akula
2914,sud-egy-01122,0,2023-10-20 15:32:32,akula
2915,alg-tun-02087,1,2023-10-20 15:32:35,akula
2916,mya-thi-00664,0,2023-10-20 15:32:38,akula
2917,mli-alg-02998,0,2023-10-20 15:32:40,akula
2918,chn-mon-06631,0,2023-10-20 15:32:48,akula
2919,par-arg-04767,1,2023-10-20 15:32:49,akula
2920,afg-pak-01673,1,2023-10-20 15:32:53,akula
2921,thi-mal-01023,1,2023-10-20 15:32:55,akula
2922,fin-swd-00355,1,2023-10-20 15:32:58,akula
2923,usa-can-16964,0,2023-10-20 15:32:59,akula
2924,mya-thi-03403,1,2023-10-20 15:33:01,akula
2925,usa-can-16964,0,2023-10-20 15:33:03,akula
2926,mzm-maw-02332,1,2023-10-20 15:33:07,akula
2927,afg-pak-01890,0,2023-10-20 15:33:13,akula
2928,nir-nig-03246,1,2023-10-20 15:33:14,akula
2929,sud-egy-01319,0,2023-10-20 15:33:16,akula
2930,cdi-gui-00601,1,2023-10-20 15:33:18,akula
2931,mzm-zim-00697,1,2023-10-20 15:33:23,akula
2932,sud-ssd-01312,0,2023-10-20 15:33:27,akula
2933,mzm-zim-01116,1,2023-10-20 15:33:33,akula
2934,nir-nig-03308,1,2023-10-20 15:33:35,akula
2935,nth-bel-01128,1,2023-10-20 15:33:37,akula
2936,nth-gmy-00600,1,2023-10-20 15:33:39,akula
2937,ben-nig-00257,1,2023-10-20 15:33:44,akula
2938,usa-mex-01977,1,2023-10-20 15:33:46,akula
2939,par-arg-04785,0,2023-10-20 15:33:48,akula
2940,nth-gmy-00600,1,2023-10-20 15:33:50,akula
2941,ang-zam-02149,0,2023-10-20 15:33:55,akula
2942,chn-mon-08791,0,2023-10-20 15:33:56,akula
2943,ukr-blr-00380,1,2023-10-20 15:33:58,akula
2944,sur-frn-00700,1,2023-10-20 15:34:00,akula
2945,cen-drc-01953,1,2023-10-20 15:34:07,akula
2946,cao-nig-01658,1,2023-10-20 15:34:10,akula
2947,arg-uru-00177,0,2023-10-20 15:34:15,akula
2948,per-bol-01737,1,2023-10-20 15:34:17,akula
2949,col-ven-01036,0,2023-10-20 15:34:19,akula
2950,czr-slo-00190,1,2023-10-20 15:34:25,akula
2951,per-bol-01737,1,2023-10-20 15:34:27,akula
2952,per-bra-02767,0,2023-10-20 15:34:30,akula
2953,ben-tog-01572,0,2023-10-20 15:34:35,akula
2954,swd-nor-01179,0,2023-10-20 15:34:36,akula
2955,fin-swd-01267,1,2023-10-20 15:34:38,akula
2956,ukr-blr-01330,0,2023-10-20 15:34:40,akula
2957,grg-aze-00058,1,2023-10-20 15:34:43,akula
2958,grg-aze-00058,1,2023-10-20 15:34:47,akula
2959,swd-nor-02831,0,2023-10-20 15:34:50,akula
2960,bfo-gha-00587,1,2023-10-20 15:34:52,akula
2961,swd-nor-02831,0,2023-10-20 15:34:55,akula
2962,chn-mon-11639,1,2023-10-20 15:34:59,akula
2963,cdi-gui-00796,1,2023-10-20 15:35:02,akula
2964,taj-kyr-02208,0,2023-10-20 15:35:13,akula
2965,dji-eth-00915,1,2023-10-20 15:35:15,akula
2966,tkm-uzb-00618,0,2023-10-20 15:35:17,akula
2967,tkm-uzb-00666,0,2023-10-20 15:35:19,akula
2968,cen-cha-00687,1,2023-10-20 15:35:20,akula
2969,tkm-uzb-01609,1,2023-10-20 15:35:23,akula
2970,tkm-uzb-01609,1,2023-10-20 15:35:29,akula
2971,tkm-uzb-02817,1,2023-10-20 15:35:33,akula
2972,tkm-uzb-03250,0,2023-10-20 15:35:36,akula
2973,tkm-uzb-04042,1,2023-10-20 15:35:38,akula
2974,tun-lib-00357,0,2023-10-20 15:35:41,akula
2975,cen-cha-02626,1,2023-10-20 15:35:43,akula
2976,tun-lib-00862,0,2023-10-20 15:35:46,akula
2977,chn-mon-11639,1,2023-10-20 15:35:50,akula
2978,tun-lib-00862,0,2023-10-20 15:35:53,akula
2979,tur-irq-00520,1,2023-10-20 15:35:55,akula
2980,chn-mya-00859,0,2023-10-20 15:35:57,akula
2981,tur-syr-00187,1,2023-10-20 15:35:59,akula
2982,tur-syr-01588,1,2023-10-20 15:36:00,akula
2983,cen-cha-02626,1,2023-10-20 15:36:07,akula
2984,cen-drc-00102,0,2023-10-20 15:36:09,akula
2985,cen-drc-00102,0,2023-10-20 15:36:14,akula
2986,cen-drc-00482,0,2023-10-20 15:36:15,akula
2987,cen-drc-00689,0,2023-10-21 14:57:14,Skyler
2988,cen-drc-03090,1,2023-10-21 14:57:17,Skyler
2989,cen-drc-03090,1,2023-10-21 14:57:19,Skyler
2990,cen-drc-04065,1,2023-10-21 14:57:22,Skyler
2991,cen-drc-04126,0,2023-10-21 14:57:24,Skyler
2992,cen-drc-04218,0,2023-10-21 14:57:26,Skyler
2993,cen-ssd-00971,0,2023-10-21 14:57:29,Skyler
2994,cen-ssd-00971,0,2023-10-21 14:57:31,Skyler
2995,cen-ssd-01520,0,2023-10-21 14:57:33,Skyler
2996,chn-mon-11995,1,2023-10-21 14:57:39,Skyler
2997,dji-eth-00915,0,2023-10-21 14:57:55,Skyler
2998,drc-ang-00973,0,2023-10-21 14:59:30,Skyler
2999,frn-gmy-00025,0,2023-10-21 14:59:35,Skyler
3000,drc-ang-03974,0,2023-10-21 14:59:53,Skyler
